1858513@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120782@Global@120782@Global@0@NA@1982-07-29@Undetermined@1982-07-29@1982-07-29@Captive Birth/Hatch@YES@1982-07-29@Male@2@1984-10-31@@@@Dead@Individual@1984-11-01@1984-10-31@Testudo hermanni
1854213@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@36548@Global@68940@Global@0@NA@2013-09-22@ApproxBefore@@@Captive Birth/Hatch@YES@2013-09-22@Undetermined@2@@@@@Alive@Individual@@2015-09-24@Testudo hermanni
1849909@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@169559@Global@72093@Global@0@NA@1994-06-01@Range@1993-06-01@1995-06-01@Wild Birth/Hatch@NO@2001-01-11@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2012-09-25@2012-09-25@Testudo hermanni
1850832@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@9029@Global@9029@Global@0@NA@2000-07-01@Range@2000-06-01@2000-08-01@Captive Birth/Hatch@YES@2004-06-23@Female@2@2006-08-13@@@@Dead@Individual@2006-08-13@2006-08-13@Testudo hermanni
1866025@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@87169@Global@87169@Global@0@NA@2013-01-01@@@@Undetermined@NO@2016-06-30@Undetermined@2@2017-03-15@@@@Dead@Individual@2017-03-15@2017-03-15@Testudo hermanni
1865864@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@47761@Global@47761@Global@0@NA@1800-01-01@ApproxAfter@@@Undetermined@NO@2008-05-29@Undetermined@2@2011-05-05@@@@Dead@Individual@@2011-05-05@Testudo hermanni
1865518@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@72093@Global@0@NA@1997-07-06@@@@Captive Birth/Hatch@YES@1997-07-06@Female@2@@@@@Alive@Individual@2008-04-11@2008-04-11@Testudo hermanni
1865762@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1995-07-14@@@@Captive Birth/Hatch@YES@1995-07-14@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1996-08-30@1996-08-30@Testudo hermanni
1866171@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@1994-01-01@Range@1993-01-01@1995-01-01@Undetermined@NO@1998-09-30@Undetermined@2@2003-07-12@@@@Dead@Individual@2003-07-12@2003-07-12@Testudo hermanni
1866618@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2012-01-23@Undetermined@@@Undetermined@NO@2012-05-16@Undetermined@1@@@@@Alive@Individual@@2012-05-16@Testudo hermanni
1867638@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@161038@Global@72093@Global@0@NA@2019-05-27@@@@Captive Birth/Hatch@YES@2019-11-19@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@@2019-11-20@Testudo hermanni
1867026@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@34263@Global@0@NA@1987-09-11@@@@Captive Birth/Hatch@YES@1987-09-11@Undetermined@2@1988-11-14@@@@Dead@Individual@1988-11-14@1988-11-14@Testudo hermanni
1868207@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@104499@Global@104499@Global@0@NA@1993-06-30@Undetermined@1993-06-30@1993-06-30@Undetermined@NO@1993-06-30@Female@2@1995-12-29@@@@Dead@Individual@1995-12-29@1995-12-29@Testudo hermanni
1860963@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2012-01-23@Undetermined@@@Undetermined@NO@2012-05-16@Undetermined@1@@@@@Alive@Individual@@2012-05-16@Testudo hermanni
1860237@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1992-08-01@@@@Captive Birth/Hatch@YES@1992-08-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1993-06-30@1993-06-30@Testudo hermanni
1860617@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115933@Global@115933@Global@0@NA@1988-01-01@@@@Undetermined@NO@1988-05-08@Male@2@2019-05-17@@@@Dead@Individual@1988-05-08@2019-05-17@Testudo hermanni
1859485@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120782@Global@72093@Global@0@NA@1988-08-18@Undetermined@1988-08-18@1988-08-18@Wild Birth/Hatch@NO@1988-08-18@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2005-03-04@2005-03-04@Testudo hermanni
1863150@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@36548@Global@63709@Global@0@NA@2010-08-01@Range@2010-07-18@2010-08-15@Captive Birth/Hatch@YES@2010-08-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@2010-10-26@2010-11-17@Testudo hermanni
1863923@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@137182@Global@137182@Global@0@NA@1998-01-01@ApproxBefore@@@Indeterminate@NO@1998-07-06@Male@1@@@@@Alive@Individual@2023-09-26@1998-07-06@Testudo hermanni
1889169@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@166555@Global@166555@Global@0@NA@2004-01-01@ApproxVariance@2000-01-01@2008-01-01@Indeterminate@NO@2014-07-10@Male@2@2019-08-26@@@@Dead@Individual@2019-08-26@2019-08-26@Testudo hermanni
1888877@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@72093@Global@0@NA@2012-12-03@Undetermined@@@Undetermined@NO@2012-12-03@Undetermined@2@@@@@Alive@Individual@2013-11-07@2013-11-15@Testudo hermanni
1888618@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@151033@Global@151033@Global@0@NA@2015-01-01@ApproxBefore@@@Captive Birth/Hatch@YES@2018-06-12@Male@2@2020-03-17@@@@Dead@Individual@2019-05-22@2020-03-17@Testudo hermanni
1889981@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@63414@Global@63414@Global@0@NA@2000-01-01@@@@Undetermined@NO@2013-09-20@Male@2@2015-01-01@@@@Dead@Individual@2017-04-06@2015-01-01@Testudo hermanni
1890380@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@122041@Global@122041@Global@0@NA@2006-10-01@@@@Captive Birth/Hatch@YES@2006-10-01@Male@1@@@@@Alive@Individual@@2006-10-01@Testudo hermanni
1891377@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120614@Global@72093@Global@0@NA@2000-01-01@@@@Undetermined@NO@1901-01-01@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2017-06-29@2017-06-29@Testudo hermanni
1894936@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1992-07-01@@@@Captive Birth/Hatch@YES@1992-07-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1994-07-20@1994-07-20@Testudo hermanni
1894481@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@72093@Global@0@NA@1992-05-27@Undetermined@1992-05-27@1992-05-27@Undetermined@NO@1992-05-27@Female@2@@@@@Undetermined (Lost to follow up)@Individual@2005-11-18@1994-11-09@Testudo hermanni
1896678@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@2003-08-01@Range@2002-08-01@2004-08-01@Captive Birth/Hatch@YES@2005-03-07@Female@2@2009-04-02@@@@Dead@Individual@2009-05-11@2009-04-02@Testudo hermanni
1907001@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@46754@Global@4164@Global@0@NA@1990-02-16@@@@Captive Birth/Hatch@YES@1990-02-16@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1990-03-09@1990-03-09@Testudo hermanni
1907181@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@104499@Global@104499@Global@0@NA@1995-06-17@Undetermined@1995-06-17@1995-06-17@Undetermined@NO@1995-06-17@Female@2@1997-10-06@@@@Dead@Individual@2005-04-14@1997-10-06@Testudo hermanni
1904765@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@129168@Global@108112@Global@0@NA@1991-06-07@Undetermined@1991-06-07@1991-06-07@Undetermined@NO@1991-06-07@Female@4@2000-12-08@@@@Dead@Individual@2000-12-08@2000-12-08@Testudo hermanni
1904613@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@72427@Global@72427@Global@0@NA@1989-09-13@@@@Captive Birth/Hatch@YES@1989-09-13@Male@2@1993-01-21@@@@Dead@Individual@1993-01-21@1993-01-21@Testudo hermanni
1898639@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@138770@Global@138770@Global@0@NA@1753-01-01@Undetermined@1753-01-01@1753-01-01@Undetermined@NO@1974-07-23@Undetermined@2@1974-09-09@@@@Dead@Individual@2015-08-21@1974-09-09@Testudo hermanni
1898858@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@47761@Global@47761@Global@0@NA@2003-09-20@@@@Undetermined@NO@2017-04-05@Female@2@2019-04-24@@@@Dead@Individual@@2019-04-24@Testudo hermanni
1900702@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@152725@Global@0@NA@1993-06-19@Undetermined@1993-06-19@1993-06-19@Undetermined@NO@1993-06-19@Female@2@@@@@Missing@Individual@1993-06-19@1993-12-31@Testudo hermanni
1921832@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@143802@Global@156196@Global@0@NA@1991-09-20@@@@Captive Birth/Hatch@YES@1991-09-20@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@@1991-11-25@Testudo hermanni
1921570@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@72093@Global@0@NA@1999-04-13@Undetermined@1999-04-13@1999-04-13@Undetermined@NO@1999-04-13@Male@4@@@@@Alive@Individual@2005-09-13@2005-09-13@Testudo hermanni
1921576@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41240@Global@152725@Global@0@NA@1998-03-19@Undetermined@1998-03-19@1998-03-19@Undetermined@NO@1998-03-19@Undetermined@2@@@@@Missing@Individual@1998-03-19@1998-12-07@Testudo hermanni
1920580@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@44689@Global@44689@Global@0@NA@1987-01-01@Undetermined@@@Captive Birth/Hatch@YES@2018-01-01@Male@1@@@@@Alive@Individual@2023-09-14@2018-01-01@Testudo hermanni
1917957@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@53012@Global@53012@Global@0@NA@2006-07-01@Range@2005-07-01@2007-07-01@Captive Birth/Hatch@YES@2011-05-11@Female@1@@@@@Alive@Individual@2023-12-11@2011-05-11@Testudo hermanni
1919212@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@86878@Global@86878@Global@0@NA@2000-07-01@Range@2000-01-01@2000-12-31@Indeterminate@NO@2019-09-25@Female@1@@@@@Alive@Individual@2019-09-25@2019-09-25@Testudo hermanni
1922341@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@104499@Global@104499@Global@0@NA@1992-09-01@Undetermined@1992-09-01@1992-09-01@Undetermined@NO@1992-09-01@Female@2@1995-01-15@@@@Dead@Individual@1995-01-15@1995-01-15@Testudo hermanni
1925909@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@87169@Global@87169@Global@0@NA@1985-05-05@@@@Captive Birth/Hatch@YES@2021-02-01@Male@1@@@@@Alive@Individual@@2021-02-01@Testudo hermanni
1912234@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@1987-01-01@@@@Undetermined@NO@1992-01-12@Undetermined@2@@@@@Missing@Individual@1992-01-12@1997-07-15@Testudo hermanni
1908824@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@33954@Global@33954@Global@0@NA@1995-08-09@Undetermined@1995-08-09@1995-08-09@Undetermined@NO@1995-08-09@Male@2@2001-09-14@@@@Dead@Individual@2015-11-21@2001-09-14@Testudo hermanni
1908099@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@141397@Global@20889@Global@0@NA@1986-06-27@Range@1986-01-01@1986-12-31@Wild Birth/Hatch@NO@1991-06-26@Male@2@1991-11-11@@@@Dead@Individual@2012-08-13@1991-11-11@Testudo hermanni
1907861@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@121781@Global@121781@Global@0@NA@2020-01-01@ApproxVariance@2019-07-01@2020-07-01@Wild Birth/Hatch@NO@2020-08-12@Undetermined@2@2020-10-27@@@@Dead@Individual@@2020-10-27@Testudo hermanni
1916913@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41316@Global@41316@Global@0@NA@2010-04-24@Range@2010-01-01@2010-08-15@Captive Birth/Hatch@YES@2015-09-13@Male@2@2019-06-11@@@@Dead@Individual@@2019-06-11@Testudo hermanni
1916719@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@152725@Global@0@NA@2001-08-28@@@@Captive Birth/Hatch@YES@2001-08-28@Undetermined@6@@@@@Missing@Individual@2008-10-13@2010-10-04@Testudo hermanni
1916722@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@138725@Global@138725@Global@0@NA@2011-06-15@Range@2010-06-15@2012-06-15@Captive Birth/Hatch@YES@2013-04-20@Undetermined@2@2015-03-07@@@@Dead@Individual@2014-11-06@2015-03-07@Testudo hermanni
1915752@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@1993-01-01@Range@1992-01-01@1994-01-01@Undetermined@NO@1998-09-30@Undetermined@2@1999-08-08@@@@Dead@Individual@1999-08-08@1999-08-08@Testudo hermanni
1914630@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@158183@Global@158183@Global@0@NA@1958-07-03@Undetermined@1958-07-03@1958-07-03@Wild Birth/Hatch@NO@1958-07-03@Undetermined@2@1958-12-30@@@@Dead@Individual@2008-05-14@1958-12-30@Testudo hermanni
1914485@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@1995-01-01@Range@1994-01-01@1996-01-01@Undetermined@NO@1998-09-30@Undetermined@2@2003-01-05@@@@Dead@Individual@2003-01-05@2003-01-05@Testudo hermanni
1913910@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2019-07-22@@@@Captive Birth/Hatch@YES@2019-07-22@Undetermined@1@@@@@Alive@Individual@@2019-07-22@Testudo hermanni
1970971@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@53012@Global@53012@Global@0@NA@1974-04-06@Range@1974-01-01@1974-12-31@Wild Birth/Hatch@NO@1994-04-01@Male@2@2004-09-09@@@@Dead@Individual@2004-09-09@2004-09-09@Testudo hermanni
1970943@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@150898@Global@150898@Global@0@NA@2000-09-10@Range@2000-09-01@2000-09-30@Undetermined@NO@2001-06-05@Undetermined@2@2001-09-23@@@@Dead@Individual@2001-09-28@2001-09-23@Testudo hermanni
1973223@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@129781@Global@129781@Global@0@NA@2000-01-01@@@@Undetermined@NO@2012-08-14@Undetermined@2@2016-04-01@@@@Dead@Individual@2012-08-14@2016-04-01@Testudo hermanni
1972960@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@123623@Global@72093@Global@0@NA@2014-08-15@Range@2014-08-10@2014-08-20@Captive Birth/Hatch@YES@2014-08-15@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@2016-05-11@2016-05-11@Testudo hermanni
1975084@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@135058@Global@136989@Global@0@NA@2003-01-01@Range@2002-01-01@2004-01-01@Undetermined@NO@2007-07-29@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2007-10-25@2007-10-25@Testudo hermanni
1969225@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@162977@Global@162977@Global@0@NA@2000-01-01@Undetermined@2000-01-01@2000-01-01@Captive Birth/Hatch@YES@2012-05-08@Female@2@2016-12-23@@@@Dead@Individual@2017-01-06@2016-12-23@Testudo hermanni
1969454@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@36548@Global@36548@Global@0@NA@2013-01-01@Indeterminate@@@Indeterminate@NO@2017-05-29@Female@1@@@@@Alive@Individual@@2017-05-29@Testudo hermanni
1980087@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@135058@Global@135058@Global@0@NA@2012-01-01@Range@2005-01-01@2018-12-31@Captive Birth/Hatch@YES@2020-09-23@Female@1@@@@@Alive@Individual@2020-09-23@2020-09-23@Testudo hermanni
