1869208@MDAyMDAz-AgAAAEfupsmQGV46WkOCPvhb1LsdZyZ5l0N6Z1cbKIlA4cfZ4SUm/gmvy+fWcfj7trmkbQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@15887@Global@52723@Global@0@NA@2000-06-01@ApproxVariance@1995-06-01@2005-06-01@Undetermined@NO@2020-06-04@Male@2@@@@@Undetermined (Lost to follow up)@Individual@@2020-06-05
1870218@MDAyMDAz-AgAAAMQyEAh0OeRYkbNBO6p7bBGozAoHOad9K/o97zZkQm5ORW5sDC0T+c3f4TJinwdFJjND15gwT5DL3xhqAnQwC9w=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@150898@Global@150898@Global@0@NA@1982-10-29@Range@1982-01-01@1982-12-31@Wild Birth/Hatch@NO@1987-10-28@Female@2@1992-03-30@@@@Dead@Individual@1992-03-30@1992-03-30
1872107@MDAyMDAz-AgAAACracij85cjFWgCsX4sWRR1xyfGeck1tS2Tl8mT59gVuYPgGZ7XQBmy46gwQWuRvWw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@4407@Global@4407@Global@0@NA@2010-09-07@ApproxBefore@@@Undetermined@NO@2016-08-31@Undetermined@1@@@@@Alive@Individual@2023-09-30@2016-08-31
1872124@MDAyMDAz-AgAAAEAb/V8bC6Ak7TLzyM+Ex/9Vr3VIhVoZfCzqs08WZ9dQsRRTaLUuuoR8YrZ812+NIA==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@166971@Global@166971@Global@0@NA@2009-01-01@Undetermined@2009-01-01@2009-01-01@Undetermined@NO@2009-12-22@Undetermined@2@2010-03-23@@@@Dead@Individual@2013-10-30@2010-03-23
1872960@MDAyMDAz-AgAAAI2NOK1caKX8FNf9jm37k6HuWZaafCQNibwmZAPUdhJSJ9EC8VUJLTZF8inqTfiEXE8d6bjgCnQnR0R9mCXMXXg=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@165198@Global@165198@Global@0@NA@1971-05-06@Range@1971-01-01@1971-12-31@Wild Birth/Hatch@NO@1991-05-01@Female@2@1991-06-29@@@@Dead@Individual@1991-06-29@1991-06-29
1873811@MDAyMDAz-AgAAAHDEm+IGte4xJGoCRbVtYRtWhfl8tBtUwsotAsljEc6MlaO6oAZrg+IYM//c5b5a1g==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@111450@Global@111450@Global@0@NA@2017-01-01@@@@Indeterminate@NO@2021-02-24@Male@1@@@@@Alive@Individual@2021-03-02@2021-02-24
1875997@MDAyMDAz-AgAAAINLwedINWgq+V13ku+jPqyDkP8cJL2cYk0jAA4LQpmp6MCQZWCsR6NdvVD+Q5nlZQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2012-01-23@Undetermined@@@Undetermined@NO@2012-05-16@Undetermined@1@@@@@Alive@Individual@@2012-05-16
1876189@MDAyMDAz-AgAAAFQ6iuIf6JAvi4qZwqWM2SRBxL/5nNdQeQVH1lRC/BC+dicZGJziAbgxQTk7O9NHAw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@97628@Global@150067@Global@0@NA@1982-12-12@Range@1982-01-01@1982-12-31@Undetermined@NO@1984-12-11@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2012-11-07@1990-11-08
1874692@MDAyMDAz-AgAAAKo69Xo1ZVYFWEnXRsi1Hic3rFxIFWqmBFPU/FwoBOZ/jIwYCCo4dx8ZvYowv0Ydtg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@123623@Global@72093@Global@0@NA@2014-08-15@Range@2014-08-10@2014-08-20@Captive Birth/Hatch@YES@2014-08-15@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@2016-05-11@2016-05-11
1876661@MDAyMDAz-AgAAAL6Hb2PSI9MXe1S2JitV46ed/VVmc6znlP2yTD5v2UxDNSMRCXqCvRO8Jhk5mTHmFA==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@151033@Global@151033@Global@0@NA@2005-01-01@Range@2004-01-01@2006-01-01@Undetermined@NO@2013-10-02@Male@2@2015-04-14@Range@2014-04-14@2016-04-14@Dead@Individual@2015-04-14@2015-04-14
1877235@MDAyMDAz-AgAAAF2XR/5It4KpGU+E7959/sn8bKDmi08MwI3gCjtoS7zbz3Z5Af/w1H4sfzlQKRooBg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@40644@Global@40644@Global@0@NA@2008-06-01@@@@Undetermined@NO@2016-08-28@Female@1@@@@@Alive@Individual@@2016-08-28
1877168@MDAyMDAz-AgAAAAFSq3And1NJ+4oo+PxmDJcp/ySNJbXasb6VH4IFc9Hwst6vHtRjtjaVRGZn+arVaM88MS54noULSF3CjoEH0gk=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@111450@Global@136989@Global@0@NA@2011-02-21@@@@Captive Birth/Hatch@YES@2011-02-21@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@2011-02-21@2012-11-10
1857770@MDAyMDAz-AgAAAJzlWh7aKQO8crBUCeHytDseY4pWwg1BWUGkcXVt6R8yfsgbTHgT45KiuNASrV+hFg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@152833@Global@152833@Global@0@NA@2012-01-01@@@@Captive Birth/Hatch@YES@2018-03-28@Female@1@@@@@Alive@Individual@2023-12-06@2018-03-28
1858163@MDAyMDAz-AgAAAAbie0qKTcH9qPP4lko1LI151KW1bDk4cylnV+pFHmPYZbvZ472mvIjWM7nc38O6qw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@149148@Global@149148@Global@0@NA@2009-08-15@@@@Captive Birth/Hatch@YES@2009-08-15@Undetermined@2@2012-04-17@@@@Dead@Individual@2012-04-17@2012-04-17
1858513@MDAyMDAz-AgAAAGaR1jbJp/SVoS64YxmdAFkMdabRDvynhgWOfT0SLX2O6EJQcv1jUTv12YwIXPgl4g==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120782@Global@120782@Global@0@NA@1982-07-29@Undetermined@1982-07-29@1982-07-29@Captive Birth/Hatch@YES@1982-07-29@Male@2@1984-10-31@@@@Dead@Individual@1984-11-01@1984-10-31
1854213@MDAyMDAz-AgAAAGcCcn1IFmdSyzHF7TYRFKvfapo2eXIohHBZAyKZ1XpwZ1h7CGpcBUDEX8JE1dlQsw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@36548@Global@68940@Global@0@NA@2013-09-22@ApproxBefore@@@Captive Birth/Hatch@YES@2013-09-22@Undetermined@2@@@@@Alive@Individual@@2015-09-24
1849909@MDAyMDAz-AgAAAKE8aum/A9DScFQdvZ4s2918wxOsp7RRP2aVLRL7vcBg2qtK0zJ+XC3njuoTd3g0hQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@169559@Global@72093@Global@0@NA@1994-06-01@Range@1993-06-01@1995-06-01@Wild Birth/Hatch@NO@2001-01-11@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2012-09-25@2012-09-25
1850832@MDAyMDAz-AgAAAJkoUVWsvflWny3nXTywkG2F+Wst5zmZ7Oq0hiw0uszyquyCy+vicEr4/7OnvjJBdQcYVeXnGQ+XOZyNeEgmIyg=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@9029@Global@9029@Global@0@NA@2000-07-01@Range@2000-06-01@2000-08-01@Captive Birth/Hatch@YES@2004-06-23@Female@2@2006-08-13@@@@Dead@Individual@2006-08-13@2006-08-13
1866025@MDAyMDAz-AgAAAHQnpdVnWyf7EoyjvlBBnTvGbm/jSF2oFMXble2sc52P3wuOSEWrgfPc1QLmNWVB6A==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@87169@Global@87169@Global@0@NA@2013-01-01@@@@Undetermined@NO@2016-06-30@Undetermined@2@2017-03-15@@@@Dead@Individual@2017-03-15@2017-03-15
1865864@MDAyMDAz-AgAAAAXKM08Hf68zgThCou5B34oUO63izzCYcm0aU5JkZku4e+PVnfkVigfGrbFxs02OBQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@47761@Global@47761@Global@0@NA@1800-01-01@ApproxAfter@@@Undetermined@NO@2008-05-29@Undetermined@2@2011-05-05@@@@Dead@Individual@@2011-05-05
1865518@MDAyMDAz-AgAAAP/KfiSdPun/I4MIStUfAUOg+kvg/ceHvBkPT/mxtMB8AU926ZYmV9piAEnhSvGGew==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@72093@Global@0@NA@1997-07-06@@@@Captive Birth/Hatch@YES@1997-07-06@Female@2@@@@@Alive@Individual@2008-04-11@2008-04-11
1865762@MDAyMDAz-AgAAADCl0PELYvacOucevvxWk/SR63Wfzq+tAuAshP4QJZfCn7pc0JkjQLo5Yv2zITPVmQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1995-07-14@@@@Captive Birth/Hatch@YES@1995-07-14@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1996-08-30@1996-08-30
1866171@MDAyMDAz-AgAAAH2UjvT/9b5B06r3SozFoZA4VWK3FDHCuNS0r4CKZRZ9XSluCGe2exaXQtcZiWNFbFBsmfTwl/f4ERq7Hfu15YY=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@1994-01-01@Range@1993-01-01@1995-01-01@Undetermined@NO@1998-09-30@Undetermined@2@2003-07-12@@@@Dead@Individual@2003-07-12@2003-07-12
1866618@MDAyMDAz-AgAAAFhcmAaKmtCx7LZdhoQGWEUhYpehyQvEjfmiKMu8KMb/qxWLqjWE7tjDyFcIrYSoew==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2012-01-23@Undetermined@@@Undetermined@NO@2012-05-16@Undetermined@1@@@@@Alive@Individual@@2012-05-16
1867638@MDAyMDAz-AgAAAB3bcCXIyJb0IfGuf5SG5M9pezsf8pFtkbpgGbOm+7jJ7JMcIOXdAO0cgJtF5fUv4A==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@161038@Global@72093@Global@0@NA@2019-05-27@@@@Captive Birth/Hatch@YES@2019-11-19@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@@2019-11-20
1867026@MDAyMDAz-AgAAAOKu3CvzKlElkui4qsGy7xy2gd+8BLOZ2Qm4C/BoQXZezEuv2OyZEPqbnfKuMjrslQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@34263@Global@0@NA@1987-09-11@@@@Captive Birth/Hatch@YES@1987-09-11@Undetermined@2@1988-11-14@@@@Dead@Individual@1988-11-14@1988-11-14
1868207@MDAyMDAz-AgAAABKfiPRsjoCOgbfjXq8+nJfn6ZE46F+BTc+xm6aRciAUqADw0la+Pdgree+n4zUxAw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@104499@Global@104499@Global@0@NA@1993-06-30@Undetermined@1993-06-30@1993-06-30@Undetermined@NO@1993-06-30@Female@2@1995-12-29@@@@Dead@Individual@1995-12-29@1995-12-29
1860963@MDAyMDAz-AgAAAAAzrWa7YtmOtxkGcruSzcYgaPa5BXaODbmJ218pDRz4df5P7DL6iNtJNqAwQNlSYA==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115108@Global@115108@Global@0@NA@2012-01-23@Undetermined@@@Undetermined@NO@2012-05-16@Undetermined@1@@@@@Alive@Individual@@2012-05-16
1860237@MDAyMDAz-AgAAABxhwsjmQMvMp6ajhSyboQDaPydtCTYwo6gePLYqJb59SOkth8rNNuB9QcTl3hScBw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1992-08-01@@@@Captive Birth/Hatch@YES@1992-08-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1993-06-30@1993-06-30
1860617@MDAyMDAz-AgAAAHoAMW44AbXSOKp50S7V7BWFv3UIHESxzp3kBNMvUtpSQJ+sFniD1nXwYBkx5iqcFhghiaFEw8QdoL2JsOpNeGo=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@115933@Global@115933@Global@0@NA@1988-01-01@@@@Undetermined@NO@1988-05-08@Male@2@2019-05-17@@@@Dead@Individual@1988-05-08@2019-05-17
1859485@MDAyMDAz-AgAAANIhTLRbjoZUqdz2mUPL6e8tFpl0gk7xyBvso5WwCwOIYMeoBLl1jXpqlhyV9be9ougfgKdakIiVzvQEdCUvNUI=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120782@Global@72093@Global@0@NA@1988-08-18@Undetermined@1988-08-18@1988-08-18@Wild Birth/Hatch@NO@1988-08-18@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2005-03-04@2005-03-04
1863150@MDAyMDAz-AgAAAA0SuIaGemZ+Wy9FaHTBG4z+88Z1pvCYnMiac2qecD6GiNuzcuxQp1UN84l08T4GCpHdN7vJ+DZPU5Mk9711Dx0=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@36548@Global@63709@Global@0@NA@2010-08-01@Range@2010-07-18@2010-08-15@Captive Birth/Hatch@YES@2010-08-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@2010-10-26@2010-11-17
1863923@MDAyMDAz-AgAAABw6W6WUA8M0vCKOe3qjiQZc7PhtFGXuJDrv81e26Y36fW/Ri3GXiZhJf1GOpGBayA==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@137182@Global@137182@Global@0@NA@1998-01-01@ApproxBefore@@@Indeterminate@NO@1998-07-06@Male@1@@@@@Alive@Individual@2023-09-26@1998-07-06
1889169@MDAyMDAz-AgAAAFYedmuknWZ9ZzQrj/QzDEpNF3P1VunviVYnY4bwJLyf4kHILZVN1obFQeU0dmJrKw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@166555@Global@166555@Global@0@NA@2004-01-01@ApproxVariance@2000-01-01@2008-01-01@Indeterminate@NO@2014-07-10@Male@2@2019-08-26@@@@Dead@Individual@2019-08-26@2019-08-26
1888877@MDAyMDAz-AgAAACwrAlF6wcnJmRkTS3NIygBRg3a6QWwvJLC4aB8BwL2mnTPsh2w3pdtR18syhaEHgg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@72093@Global@0@NA@2012-12-03@Undetermined@@@Undetermined@NO@2012-12-03@Undetermined@2@@@@@Alive@Individual@2013-11-07@2013-11-15
1888618@MDAyMDAz-AgAAALkM+zMxeB02IxkGxAgM61KV+uh7cnLvucWQeYZcUovjCLYZDU8J0zcAAYns3deaAg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@151033@Global@151033@Global@0@NA@2015-01-01@ApproxBefore@@@Captive Birth/Hatch@YES@2018-06-12@Male@2@2020-03-17@@@@Dead@Individual@2019-05-22@2020-03-17
1889981@MDAyMDAz-AgAAAOTgpth4TzICs6TDBNmIJMi1G++c8nx62hADNJ7Q0Sr19iW8/ksoHcV9mRbApmwSug==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@63414@Global@63414@Global@0@NA@2000-01-01@@@@Undetermined@NO@2013-09-20@Male@2@2015-01-01@@@@Dead@Individual@2017-04-06@2015-01-01
1890380@MDAyMDAz-AgAAALPJwVAmyE8n/ITuvP3JhhvXmHg2ou4H5S5uD3eTMQtFIArz79v00X9WALbneXUEcw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@122041@Global@122041@Global@0@NA@2006-10-01@@@@Captive Birth/Hatch@YES@2006-10-01@Male@1@@@@@Alive@Individual@@2006-10-01
1891377@MDAyMDAz-AgAAAJJ3slhS8ieFDdqS6njbHjeKifOK5yaEGxhgW4Dw/POdvXY8h5UV8/egZXdxYAwgcQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@120614@Global@72093@Global@0@NA@2000-01-01@@@@Undetermined@NO@1901-01-01@Male@2@@@@@Undetermined (Lost to follow up)@Individual@2017-06-29@2017-06-29
1894936@MDAyMDAz-AgAAAJxwFENJUGo5rTG+W6ohZG4//nISi+HQww/h6OqFa1dL+HBJuP+x24GB7W30Ny632w==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@79224@Global@136989@Global@0@NA@1992-07-01@@@@Captive Birth/Hatch@YES@1992-07-01@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1994-07-20@1994-07-20
1894941@MDAyMDAz-AgAAAOBC/sYyegdz+bYpv9EFFFXBeh8duve7SLU9fhwVhB7Wf04B0CeqNNzvxpdvr2E3Iw==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@77483@Global@77483@Global@0@NA@@@@@@NO@2001-04-15@Undetermined@1@@@@@Alive@Group of animals@2023-05-22@2001-04-15
1894481@MDAyMDAz-AgAAAMzYMv+DupIC/gVEGXNhghlvjp3VSttxIYZMpi2/lPtVxDBwXls6eGloJrFIsxqWhg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@34263@Global@72093@Global@0@NA@1992-05-27@Undetermined@1992-05-27@1992-05-27@Undetermined@NO@1992-05-27@Female@2@@@@@Undetermined (Lost to follow up)@Individual@2005-11-18@1994-11-09
1896678@MDAyMDAz-AgAAALTmcFJF/Y4Q/DR9Ta3fpVJnWMKzBMc/gBsCDsTYEa15IztVpTJIUfkdYbAID+ge5MECOsc9ISY81CgqEo4DYsg=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@41678@Global@41678@Global@0@NA@2003-08-01@Range@2002-08-01@2004-08-01@Captive Birth/Hatch@YES@2005-03-07@Female@2@2009-04-02@@@@Dead@Individual@2009-05-11@2009-04-02
1907001@MDAyMDAz-AgAAAMhDeJoAh8UGuwdxkDmH8vBRBtapF7/1ewU5zHt2T6WBXcGK0lfIzQPRY4ljqfB7nA==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@46754@Global@4164@Global@0@NA@1990-02-16@@@@Captive Birth/Hatch@YES@1990-02-16@Undetermined@2@@@@@Undetermined (Lost to follow up)@Individual@1990-03-09@1990-03-09
1907181@MDAyMDAz-AgAAAP6pXx0lJdzgMR5q0/EnrHQumT5mKXnfaz8+RoJ5cz3tukxuQfbkw+yRk+YGRKJajg==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@104499@Global@104499@Global@0@NA@1995-06-17@Undetermined@1995-06-17@1995-06-17@Undetermined@NO@1995-06-17@Female@2@1997-10-06@@@@Dead@Individual@2005-04-14@1997-10-06
1904765@MDAyMDAz-AgAAAAqCVXOhiMB+ez5cC9oQXJpQ7gPmwnhSm3FApFLwyEfCPfJkOjhINpTxMMOmiG+pwAGSlcoukUZf+MPkBiWW9JM=@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@129168@Global@108112@Global@0@NA@1991-06-07@Undetermined@1991-06-07@1991-06-07@Undetermined@NO@1991-06-07@Female@4@2000-12-08@@@@Dead@Individual@2000-12-08@2000-12-08
1904613@MDAyMDAz-AgAAAM5wWWtV4T/5K+aeZWEO0Y+pfzrlz5GEak/90JRP+aKmkRH04YWkhvGmwpfggv74ow==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@72427@Global@72427@Global@0@NA@1989-09-13@@@@Captive Birth/Hatch@YES@1989-09-13@Male@2@1993-01-21@@@@Dead@Individual@1993-01-21@1993-01-21
1898639@MDAyMDAz-AgAAAF87fgm2+74oEZPhJb35zdi7vhF/BA6OVvor7IA064QbIXwigt5QbiHwT9nejiDBZQ==@Reptilia@Testudines@Testudinidae@Testudo hermanni@Hermann's tortoise@Near Threatened (NT)@II@A@138770@Global@138770@Global@0@NA@1753-01-01@Undetermined@1753-01-01@1753-01-01@Undetermined@NO@1974-07-23@Undetermined@2@1974-09-09@@@@Dead@Individual@2015-08-21@1974-09-09
